matrix_id,variant,checkpoint_label,eval_input_label,checkpoint_train_dataset_family,checkpoint_train_dataset_input_mode,eval_dataset_family,eval_dataset_input_mode,sample_index,sample_id,normal_id,dark_id,valid_pixels,align_scale,align_shift,abs_rel,sq_rel,rmse,rmse_log,log10,silog,silog_x100,d1,d2,d3,post_ram_enabled,post_ram_scale,post_ram_mean_abs_xram,post_ram_mean_abs_delta,post_ram_delta_ratio,post_ram_xram_p1,post_ram_xram_p50,post_ram_xram_p99,post_ram_xclean_p1,post_ram_xclean_p50,post_ram_xclean_p99
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,61,lod-2541-2542,2541,2542,491288,66.64183985689684,-16.762370480341957,0.5379663311278956,10.09437011098557,15.94689067830405,0.38650885422103465,0.07239238380742317,0.38368273013201093,38.36827301320109,0.8220290338864373,0.9341547116966016,0.9553846216475875,1.0,0.10009765625,0.87109375,0.024169921875,0.0277099609375,-1.3359375,-0.29296875,4.71875,-1.3359375,-0.302734375,4.375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,62,lod-2543-2544,2543,2544,466723,58.561159655144195,7.546014404304194,9.88297784232958,377.6042974913848,14.035673732574965,0.33220569391809573,0.053891921971136306,0.3294147802940734,32.94147802940734,0.8526363603250751,0.9326345605423345,0.9759750430126649,1.0,0.10009765625,0.9765625,0.025146484375,0.0257568359375,-1.421875,-0.197265625,6.25,-1.4296875,-0.2021484375,5.6875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,63,lod-2545-2546,2545,2546,491520,60.94510913202959,26.702467133573517,0.08749309641843174,3.5391283790732446,21.582351284932308,0.16187803289086256,0.03448087896230055,0.16148018630046979,16.148018630046977,0.9001057942708334,0.9650044759114583,0.9887451171875,1.0,0.10009765625,0.609375,0.02783203125,0.045654296875,-1.71875,-0.345703125,1.6015625,-1.75,-0.404296875,1.6015625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,64,lod-2547-2548,2547,2548,490987,64.29341235678164,2.036502141782223,1.4803728357998587,118.42999459354034,30.634342927735002,0.4261656402489055,0.08693530313172354,0.42295245258250064,42.29524525825006,0.7759777753789815,0.8874308281074652,0.9299370451763489,1.0,0.10009765625,0.56640625,0.02880859375,0.05078125,-1.5625,-0.39453125,1.390625,-1.578125,-0.43359375,1.3515625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,65,lod-2549-2550,2549,2550,491520,69.84785989009912,36.5653438975495,0.06819336279518533,5.288942476839093,8.37980140543176,0.13957608578690014,0.012512732790858499,0.13949771363106717,13.949771363106716,0.98896484375,0.994085693359375,0.9961832682291667,1.0,0.10009765625,0.93359375,0.0289306640625,0.031005859375,-1.8046875,0.271484375,3.015625,-1.8203125,0.240234375,2.90625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,66,lod-2551-2552,2551,2552,491520,75.58175678429343,-4.440060844870924,0.28003647970754597,8.051878643177059,17.83128281253048,0.3839878862329105,0.06432779586850954,0.38010479601523106,38.01047960152311,0.8603515625,0.9129231770833334,0.931964111328125,1.0,0.10009765625,0.53515625,0.0257568359375,0.048095703125,-1.3671875,-0.373046875,1.7734375,-1.3828125,-0.392578125,1.625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,67,lod-2553-2554,2553,2554,491520,65.79911308670138,20.390795088090375,0.0977559203777357,5.497031334501759,28.39444895458838,0.16747652750021252,0.038290101008175384,0.16721955403929664,16.721955403929663,0.9100341796875,0.972174072265625,0.9874593098958333,1.0,0.10009765625,0.8984375,0.02685546875,0.0299072265625,-1.515625,0.376953125,3.25,-1.5234375,0.3671875,2.859375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,68,lod-2555-2556,2555,2556,491520,61.7452324066951,55.4734817244746,0.0803991546119966,4.3056250894844394,29.998204243684295,0.13310534431159796,0.03194561981030472,0.1327411470722083,13.27411470722083,0.9438557942708333,0.9883443196614583,0.9934956868489583,1.0,0.10009765625,0.71484375,0.0279541015625,0.0390625,-1.6015625,-0.302734375,2.125,-1.609375,-0.341796875,2.015625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,69,lod-2557-2558,2557,2558,491520,50.5362578909142,73.75872467292248,0.030345968834728836,0.5713556408241173,11.290225853524785,0.051895145841430845,0.013099523184682616,0.05188627955092008,5.1886279550920085,0.989361572265625,0.9994384765625,1.0,1.0,0.10009765625,0.61328125,0.0286865234375,0.046875,-1.6015625,-0.255859375,1.5703125,-1.625,-0.296875,1.53125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,70,lod-3159-3160,3159,3160,491520,69.33335111079879,-7.074439182855716,0.1309456363035625,8.768926675832322,24.740856568837444,0.5208623010464495,0.04804594978418664,0.5208619889360773,52.08619889360773,0.924749755859375,0.9676106770833334,0.9879048665364584,1.0,0.10009765625,0.79296875,0.0286865234375,0.0361328125,-1.8046875,-0.296875,2.3125,-1.8203125,-0.328125,2.171875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,71,lod-3161-3162,3161,3162,491520,68.59809759242276,13.590609189339963,0.0509892504523832,1.049754714941366,13.832613446894056,0.08555402741469431,0.021335992460067156,0.08548391812002472,8.548391812002471,0.969512939453125,0.996917724609375,0.999053955078125,1.0,0.10009765625,0.71875,0.025146484375,0.034912109375,-1.5234375,-0.376953125,2.421875,-1.5390625,-0.390625,2.296875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,72,lod-3163-3164,3163,3164,491520,69.63800635142834,-10.031679298273437,0.11157271010830234,2.74196421412617,14.733701786561648,0.19500801122747144,0.03999288744121578,0.19348691307160876,19.348691307160877,0.8722025553385416,0.936761474609375,0.9865804036458333,1.0,0.10009765625,0.8203125,0.0277099609375,0.03369140625,-1.4765625,0.11328125,2.921875,-1.4765625,0.0849609375,2.765625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,73,lod-3165-3166,3165,3166,491520,67.54749302916454,33.79270779100939,0.07622875619644195,1.6236407467972456,11.679147162813063,0.1372017927805305,0.030638532727477623,0.13714733200570894,13.714733200570894,0.9071024576822917,0.9750406901041667,0.9962992350260417,1.0,0.10009765625,0.8515625,0.025146484375,0.029541015625,-1.3828125,0.578125,3.28125,-1.390625,0.5703125,3.15625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,74,lod-3167-3168,3167,3168,489473,61.04908811765398,10.861908568511614,2.8743466688166843,81.16878885340894,13.285006478644405,0.22326327603601134,0.03809698538364144,0.22231142024010497,22.2311420240105,0.9082155706239159,0.984587505337373,0.9906000943872287,1.0,0.10009765625,0.97265625,0.0274658203125,0.0281982421875,-1.625,-0.04150390625,3.8125,-1.625,-0.05224609375,3.625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,75,lod-3169-3170,3169,3170,491058,74.28579382646444,1.1125347998342954,0.10075371553829099,5.041793864788734,12.288360875252968,0.16368847000405434,0.025765210652819483,0.1635027653823749,16.35027653823749,0.9544534454178529,0.9721356744009872,0.9841118564405834,1.0,0.10009765625,0.94921875,0.0322265625,0.033935546875,-1.453125,0.5859375,2.90625,-1.453125,0.51953125,2.765625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,76,lod-3171-3172,3171,3172,491520,71.21394336937958,6.540832691436291,0.04897567031487256,0.9162286879237196,10.895805125494933,0.09182403006644582,0.020844213326786206,0.09177551558556554,9.177551558556555,0.9370646158854167,0.9980570475260416,0.999957275390625,1.0,0.10009765625,0.59375,0.0289306640625,0.048828125,-1.3515625,-0.022216796875,1.75,-1.3671875,-0.04931640625,1.6796875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,77,lod-3173-3174,3173,3174,491520,79.30538037948604,-44.58539296427754,0.17889955932174403,4.414309850209065,17.577141246216392,1.3782915056854426,0.12109715692002977,1.3762638907205793,137.62638907205792,0.71865234375,0.8540120442708333,0.9588399251302083,1.0,0.10009765625,0.7109375,0.0263671875,0.037109375,-1.40625,-0.23046875,2.78125,-1.4140625,-0.2490234375,2.5625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,78,lod-3175-3176,3175,3176,491520,31.102883288260614,6.848391049583335,0.2005798372038183,3.1585940886262316,16.618026409552357,0.25188060603764906,0.07285790468550508,0.24502923160079615,24.502923160079614,0.7954569498697917,0.919696044921875,0.9607421875,1.0,0.10009765625,0.6875,0.026611328125,0.038818359375,-1.8203125,-0.208984375,2.4375,-1.8359375,-0.259765625,2.234375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,79,lod-3177-3178,3177,3178,478245,70.1305543856368,-16.354544008123515,0.04861981512340582,0.6658107877525629,6.599278022213069,0.31833881347853954,0.019786638950665656,0.31814193527591694,31.814193527591694,0.9696682662651988,0.9870798440130059,0.9935681502158935,1.0,0.10009765625,0.8359375,0.0244140625,0.0291748046875,-1.7265625,0.00390625,3.640625,-1.734375,-0.029541015625,3.46875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,80,lod-3179-3180,3179,3180,491520,74.1576523446492,-32.45007778845057,0.017226414692181932,0.15486323061372437,5.164971313595281,0.036459868115011965,0.007453610297675989,0.03645112205296135,3.6451122052961353,0.9947041829427083,0.999462890625,0.99998779296875,1.0,0.10009765625,0.51953125,0.0242919921875,0.046875,-1.53125,-0.1748046875,2.046875,-1.5546875,-0.2158203125,1.921875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,81,lod-3181-3182,3181,3182,491520,68.88419949420415,47.67615394827024,0.029734113188568934,0.5255501954816979,11.197334059327206,0.047503560108929956,0.012741483664092768,0.04750125430313397,4.750125430313397,0.9928914388020833,0.9982137044270833,0.999993896484375,1.0,0.10009765625,0.51953125,0.029052734375,0.055908203125,-1.3984375,-0.26953125,1.4765625,-1.4140625,-0.3046875,1.4609375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,82,lod-3183-3184,3183,3184,491520,69.87395641907109,33.27777506728886,0.0444156936317134,1.310362707429305,14.732435276348124,0.11820119810073104,0.013387991872572336,0.11803225932725267,11.803225932725267,0.9794901529947917,0.9908955891927084,0.9947998046875,1.0,0.10009765625,0.953125,0.025390625,0.026611328125,-1.953125,-0.04296875,3.671875,-1.96875,-0.07080078125,3.625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,83,lod-3185-3186,3185,3186,491520,57.698718037646444,-24.246309265599916,0.15393589068644153,5.5118364168553615,24.094688297646513,0.2135633914997136,0.06181819305485484,0.21258121839897703,21.258121839897704,0.8193745930989583,0.9406270345052083,0.983160400390625,1.0,0.10009765625,0.65625,0.027587890625,0.0419921875,-1.375,-0.333984375,2.0,-1.3828125,-0.36328125,1.9765625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,84,lod-3785-3786,3785,3786,491520,62.49265934739099,-1.9834660293878776,0.1166200371983719,3.4790287499382413,24.62506614212216,1.0651368273461,0.08159556018814108,1.063301518549959,106.3301518549959,0.8936197916666667,0.94471435546875,0.9615926106770833,1.0,0.10009765625,0.62109375,0.02734375,0.0439453125,-1.03125,-0.2734375,2.328125,-1.03125,-0.279296875,2.0625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,85,lod-3787-3788,3787,3788,491505,74.73216645294312,-6.042247768738175,0.10494590983775645,2.8350250460015616,15.907147770212717,0.1901342947219645,0.043929095242445454,0.19011914513003175,19.011914513003177,0.8770185450809249,0.9499374370555742,0.9875545518356883,1.0,0.10009765625,0.337890625,0.0257568359375,0.076171875,-0.84765625,-0.16015625,1.328125,-0.85546875,-0.17578125,1.171875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,86,lod-3789-3790,3789,3790,491502,69.31630142739802,9.496061220708912,0.34637153021347294,20.879224205597506,34.26202224247464,0.32730596234546255,0.08295911079728627,0.3236686994640555,32.36686994640555,0.7696672648331034,0.866649576197045,0.9190542459644111,1.0,0.10009765625,0.421875,0.0233154296875,0.05517578125,-0.96484375,-0.333984375,1.5859375,-0.96875,-0.35546875,1.3984375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,87,lod-3791-3792,3791,3792,491520,84.69687455302794,-31.266765773136033,0.25759304110878983,15.6631815277575,33.657378189614825,0.8859117813674268,0.0964780536187826,0.8858992732327282,88.58992732327282,0.769219970703125,0.8887837727864584,0.9407307942708333,1.0,0.10009765625,0.41796875,0.0250244140625,0.059814453125,-0.93359375,-0.294921875,1.5625,-0.93359375,-0.3125,1.390625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,88,lod-3793-3794,3793,3794,491520,65.97583370889379,135.27487718110922,0.17559638428639326,17.521961354186676,57.489615065665795,0.2570713384557068,0.06176926027926886,0.25621461699486237,25.621461699486236,0.8266866048177083,0.9228759765625,0.9596700032552083,1.0,0.10009765625,0.427734375,0.0203857421875,0.047607421875,-0.94921875,-0.333984375,1.59375,-0.94921875,-0.3515625,1.4375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,89,lod-3795-3796,3795,3796,491520,43.183708016235144,16.361666000310976,0.30988938422732226,15.924227027393538,50.646866895353014,0.36765001353232446,0.1176684179250475,0.3645286289976139,36.45286289976139,0.5045878092447916,0.8616963704427083,0.9497029622395833,1.0,0.10009765625,0.388671875,0.0311279296875,0.080078125,-0.94921875,-0.337890625,0.7109375,-0.94921875,-0.375,0.65234375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,90,lod-3797-3798,3797,3798,491520,52.35522608708402,66.0414462810567,0.07478970028789524,3.2206953630397233,25.742585689918442,0.11573069051222684,0.03129784417482002,0.11569171299979486,11.569171299979486,0.9371297200520833,0.9902445475260416,0.9977335611979167,1.0,0.10009765625,0.486328125,0.02490234375,0.05126953125,-0.92578125,-0.267578125,2.015625,-0.92578125,-0.27734375,1.8125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,91,lod-3799-3800,3799,3800,491477,84.1239028548121,11.436959832538337,0.5127069934075118,23.10314628257368,37.03160143354284,0.4952775531439523,0.11647980748913857,0.48560985318443245,48.560985318443244,0.7471051544629759,0.8174807773303735,0.8648624452415881,1.0,0.10009765625,0.388671875,0.0255126953125,0.0654296875,-0.93359375,-0.294921875,1.3203125,-0.9375,-0.3203125,1.171875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,92,lod-3801-3802,3801,3802,491520,62.53115127354677,-5.681676663068669,0.11564185861934907,5.101810952788466,28.533630049368522,0.19364935877169767,0.048090622446462804,0.19363457592460456,19.363457592460456,0.884735107421875,0.9654378255208333,0.9794576009114583,1.0,0.10009765625,0.419921875,0.0245361328125,0.058349609375,-0.95703125,-0.3046875,1.203125,-0.95703125,-0.328125,1.1171875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,93,lod-3803-3804,3803,3804,491520,78.17178380265632,7.071419537389326,0.502944270832282,50.48625937803844,30.709628085382167,0.5056911449631782,0.08208122363255453,0.5032163537216231,50.32163537216231,0.881097412109375,0.9335795084635417,0.9367940266927083,1.0,0.10009765625,0.421875,0.02392578125,0.056640625,-0.86328125,-0.04150390625,2.1875,-0.86328125,-0.05029296875,1.9609375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,94,lod-3805-3806,3805,3806,488576,70.15359939778011,-29.293663826740563,11.310858528879738,263.3754976546113,31.52981683847835,0.5296526486839782,0.10995292230657411,0.5254829541744355,52.54829541744355,0.7197263066544407,0.8460587503274823,0.905116092481006,1.0,0.10009765625,0.408203125,0.02783203125,0.068359375,-0.95703125,-0.33203125,1.0390625,-0.95703125,-0.361328125,0.9453125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,95,lod-3807-3808,3807,3808,491520,58.506399877779515,5.499501558851108,0.5889863215679936,20.756171807337527,44.68718252562212,0.5558895817437752,0.17956668382668003,0.5420778463730573,54.207784637305735,0.30660603841145834,0.739691162109375,0.8253011067708333,1.0,0.10009765625,0.408203125,0.0281982421875,0.06884765625,-0.9375,-0.318359375,1.1171875,-0.9375,-0.34375,1.03125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,96,lod-3809-3810,3809,3810,485124,58.442411011640324,29.266154057700827,73.47784125884553,6077.888888641699,39.27413946380842,0.6316000485221582,0.14336388659424967,0.6236158037288748,62.36158037288748,0.638842852549039,0.8025453286170133,0.8843450334347507,1.0,0.10009765625,0.421875,0.023681640625,0.05615234375,-0.90234375,-0.224609375,2.03125,-0.90234375,-0.2373046875,1.84375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,97,lod-3811-3812,3811,3812,491520,55.897653104813564,41.63685827064231,0.2379809069569312,12.621501369910858,38.644621710294885,0.3272162890254807,0.08710012392332024,0.3250549248640252,32.505492486402524,0.73583984375,0.8381612141927083,0.89505615234375,1.0,0.10009765625,0.39453125,0.0262451171875,0.06640625,-0.93359375,-0.326171875,1.015625,-0.9375,-0.353515625,0.91015625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,98,lod-4413-4414,4413,4414,491520,66.3013829140779,-21.13172211063495,0.12116167352323445,3.7119849106867604,19.744208944781118,0.18191415692980542,0.049468438605191165,0.18134253477118367,18.134253477118367,0.8944661458333333,0.966363525390625,0.986370849609375,1.0,0.10009765625,0.8046875,0.033203125,0.041259765625,-1.3828125,0.1513671875,1.84375,-1.390625,0.11279296875,1.8515625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,99,lod-4415-4416,4415,4416,491520,41.93257312480437,-9.238926522104192,0.1642019613668081,5.059828022007175,27.4193971097864,0.23685353970373219,0.06748753029275437,0.23684779815518253,23.684779815518255,0.76031494140625,0.9413981119791667,0.9762430826822917,1.0,0.10009765625,0.65234375,0.0306396484375,0.046875,-1.5390625,-0.20703125,1.6796875,-1.5625,-0.263671875,1.6328125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,100,lod-4417-4418,4417,4418,491520,39.9017532263431,9.794522554372351,0.29986375304463364,7.566580863658218,26.285692598327365,0.3444772698045482,0.10192270509736948,0.3334068644528326,33.34068644528326,0.6682169596354167,0.833148193359375,0.9303873697916667,1.0,0.10009765625,1.15625,0.031005859375,0.02685546875,-1.5625,-0.07177734375,3.484375,-1.5625,-0.0830078125,3.234375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,101,lod-4419-4420,4419,4420,491520,69.2674959892068,19.06182516495811,0.0641855892673198,2.2387558437917345,20.730567201404497,0.10480046869619099,0.027190935037879154,0.1047800777486714,10.478007774867141,0.942193603515625,0.9936299641927083,0.9998514811197917,1.0,0.10009765625,0.93359375,0.02734375,0.029296875,-1.2890625,-0.306640625,3.796875,-1.296875,-0.314453125,3.359375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,102,lod-4421-4422,4421,4422,491520,71.55823372599583,-23.875204300377327,0.08817520246405879,2.7117625417432842,18.442575883802238,0.14181146788055518,0.03654148958634311,0.1418094983749146,14.180949837491461,0.934912109375,0.9849466959635417,0.993426513671875,1.0,0.10009765625,0.4765625,0.0322265625,0.0673828125,-1.2421875,-0.27734375,1.0546875,-1.265625,-0.333984375,1.0546875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,103,lod-4423-4424,4423,4424,491520,73.83105332900035,-37.971352975758606,0.0989607475981718,2.6186852710033555,19.96400114229468,0.15839049695826712,0.04352870248113806,0.15824658718619272,15.824658718619272,0.89251708984375,0.97578125,0.9919413248697917,1.0,0.10009765625,0.75,0.0260009765625,0.03466796875,-1.3984375,-0.12158203125,3.21875,-1.3984375,-0.138671875,3.078125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,104,lod-4425-4426,4425,4426,491520,62.56775789789479,42.059196931429845,0.05970882260762288,1.430293311346209,16.650429404455004,0.08548781624590263,0.025121286813955795,0.08537026987859568,8.537026987859567,0.9733683268229166,0.9958292643229166,0.9996683756510417,1.0,0.10009765625,0.87109375,0.029296875,0.03369140625,-1.5234375,-0.1474609375,3.0,-1.5234375,-0.1650390625,3.03125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,105,lod-4427-4428,4427,4428,491486,59.53864439746093,-3.714302318399739,0.2876721531774377,8.410374155260172,22.127005859004456,0.23661566598800465,0.04672038378448757,0.236513154144624,23.651315414462402,0.8727145839352495,0.9520210138233846,0.9749189193588423,1.0,0.10009765625,0.56640625,0.0322265625,0.056884765625,-1.4609375,-0.05615234375,1.359375,-1.484375,-0.1142578125,1.3515625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,106,lod-4429-4430,4429,4430,480093,56.91499713700149,124.08235040519929,0.14202511051003283,17.81424320727499,18.968747036208793,0.1142109032231663,0.01999619033637728,0.11413557319284527,11.413557319284527,0.97947897594841,0.9964735999066847,0.9982503389968194,1.0,0.10009765625,0.9140625,0.0322265625,0.03515625,-1.5,-0.1748046875,2.140625,-1.5078125,-0.19140625,2.109375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,107,lod-4431-4432,4431,4432,482913,52.5304971440019,93.46627770091472,0.5065550357076777,61.5204538414726,26.14731643361441,0.17090929656533382,0.028343443558577586,0.17072873155321733,17.072873155321734,0.9543375307767652,0.985144322062152,0.9946470689337417,1.0,0.10009765625,1.0703125,0.025390625,0.023681640625,-1.46875,-0.291015625,5.4375,-1.4765625,-0.298828125,4.9375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,108,lod-4433-4434,4433,4434,491520,73.05384579588183,-37.45583522416089,0.2115817952339831,9.668977750270475,42.45969725767882,0.2732756906134537,0.08971497716726567,0.27324562739132957,27.324562739132958,0.7047383626302083,0.9183736165364583,0.9754964192708333,1.0,0.10009765625,0.75,0.033935546875,0.045166015625,-1.421875,-0.15234375,1.59375,-1.4296875,-0.19921875,1.609375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,109,lod-4435-4436,4435,4436,491520,44.300775800031474,47.59947276071072,0.4316800186556785,42.26775141753987,58.854534578081974,0.4473406767774769,0.12341220789029944,0.4432433573372966,44.32433573372966,0.656707763671875,0.8447041829427083,0.8888570149739583,1.0,0.10009765625,0.62890625,0.0238037109375,0.037841796875,-1.5546875,-0.353515625,2.5,-1.5625,-0.376953125,2.296875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,110,lod-4437-4438,4437,4438,491520,73.2085956524398,-7.7103261466476365,0.06571530197391108,2.1580180941034017,23.06262842242878,0.10398032297429732,0.028803100191729176,0.10397169605918082,10.397169605918082,0.95567626953125,0.9918680826822917,0.9980183919270833,1.0,0.10009765625,0.65234375,0.027099609375,0.04150390625,-1.78125,-0.02734375,1.8671875,-1.8046875,-0.0830078125,1.828125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,111,lod-4439-4440,4439,4440,491520,66.51754785760792,37.949945084469746,0.1357214351127046,5.912229325796463,25.43337294029847,0.2082774787321847,0.050296375853120544,0.2076725265471793,20.76725265471793,0.875616455078125,0.955059814453125,0.9755330403645833,1.0,0.10009765625,0.67578125,0.0272216796875,0.040283203125,-1.4296875,-0.40234375,2.09375,-1.4453125,-0.42578125,1.9453125
